-5.064452067017555237e-03,-4.879224114120006561e-03,-2.418060321360826492e-03,-9.472079691477119923e-04,-1.364225987344980240e-03,-1.493705529719591141e-02,2.469232082366943359e-01,-2.160060554742813110e-01,-2.821499656420201063e-04,1.071887440048158169e-03,1.365456962957978249e-03,2.587060676887631416e-03,1.353107043541967869e-03,-5.715614184737205505e-03,-3.634362714365124702e-03,-3.705232229549437761e-04,-5.893428351555485278e-06,-7.366470988756645966e-09,7.245643971962034691e-13,1.699945827821850580e-14,4.782456794448330438e-18,-1.980076717944272874e-21,1.454378631604456335e-26
-5.004028324037790298e-03,-4.856074228882789612e-03,-2.409562235698103905e-03,-9.335862705484032631e-04,-1.344406162388622761e-03,-1.315124426037073135e-02,2.434320598840713501e-01,-2.120643109083175659e-01,-3.156044112984091043e-04,1.070569385774433613e-03,1.350326929241418839e-03,2.541155321523547173e-03,1.494166674092411995e-03,-5.590491928160190582e-03,-3.758348291739821434e-03,-4.005530208814889193e-04,-6.799657967349048704e-06,-9.093600539245016989e-09,8.453350866521880391e-12,2.686096821585912814e-14,1.045875751419594960e-17,-1.609365204917424046e-21,-7.774277222545140879e-26
-4.940256476402282715e-03,-4.831697326153516769e-03,-2.399333985522389412e-03,-9.177505271509289742e-04,-1.322489813901484013e-03,-1.150463521480560303e-02,2.391228079795837402e-01,-2.074300795793533325e-01,-3.495827841106802225e-04,1.069138059392571449e-03,1.336214249022305012e-03,2.494832035154104233e-03,1.627495279535651207e-03,-5.456774961203336716e-03,-3.881887765601277351e-03,-4.325206973589956760e-04,-7.815006028977222741e-06,-1.048895903466018353e-08,1.802370752645998664e-11,3.670056541115428173e-14,1.697264436501220726e-17,-6.285925915678473935e-22,-2.105056836654803885e-25
-4.873201716691255569e-03,-4.805546719580888748e-03,-2.387500368058681488e-03,-8.996358956210315228e-04,-1.299024093896150589e-03,-9.990394115447998047e-03,2.339904904365539551e-01,-2.020952850580215454e-01,-3.840317949652671814e-04,1.067571691237390041e-03,1.323085860349237919e-03,2.448262181133031845e-03,1.753045478835701942e-03,-5.314789712429046631e-03,-4.004642833024263382e-03,-4.665063461288809776e-04,-8.951136805990245193e-06,-1.131811977472807484e-08,2.888011531310130664e-11,4.489696104042345537e-14,2.345456895695941592e-17,1.084959454720709597e-21,-3.723512959052111730e-25
-4.803222138434648514e-03,-4.777071531862020493e-03,-2.374243224039673805e-03,-8.794725290499627590e-04,-1.274684211239218712e-03,-8.601845242083072662e-03,2.280347496271133423e-01,-1.960549652576446533e-01,-4.189062165096402168e-04,1.065848395228385925e-03,1.310908119194209576e-03,2.401606412604451180e-03,1.870799227617681026e-03,-5.164893344044685364e-03,-4.126263782382011414e-03,-5.025892751291394234e-04,-1.022075684886658564e-05,-1.132699267714087910e-08,4.010076645744042878e-11,4.939441122287814567e-14,2.860445483001043221e-17,3.550545551897077250e-21,-5.358323400609815557e-25
-4.730854649096727371e-03,-4.745835904031991959e-03,-2.359752310439944267e-03,-8.577368571422994137e-04,-1.250096946023404598e-03,-7.332440465688705444e-03,2.212600111961364746e-01,-1.893073320388793945e-01,-4.541738308034837246e-04,1.063946401700377464e-03,1.299647381529211998e-03,2.355015370994806290e-03,1.980766421183943748e-03,-5.007470026612281799e-03,-4.246391821652650833e-03,-5.408472497947514057e-04,-1.163763772638048977e-05,-1.025752460748208250e-08,5.038466172058164716e-11,4.784896572929478453e-14,3.073337949870551017e-17,6.620283083121687281e-21,-6.547417816475365334e-25
-4.656660370528697968e-03,-4.711598623543977737e-03,-2.344162436202168465e-03,-8.350460557267069817e-04,-1.225682441145181656e-03,-6.175727583467960358e-03,2.136754393577575684e-01,-1.818538755178451538e-01,-4.898209008388221264e-04,1.061843824572861195e-03,1.289269770495593548e-03,2.308628521859645844e-03,2.082984661683440208e-03,-4.842930939048528671e-03,-4.364658147096633911e-03,-5.813565221615135670e-04,-1.321665331488475204e-05,-7.867634543856638629e-09,5.808162978349074024e-11,3.788167831720104517e-14,2.790123219533215105e-17,9.918788156402277501e-21,-6.649907611357810714e-25
-4.581078421324491501e-03,-4.674333147704601288e-03,-2.327500842511653900e-03,-8.120176498778164387e-04,-1.201551523990929127e-03,-5.125309340655803680e-03,2.052948623895645142e-01,-1.736994087696075439e-01,-5.258574383333325386e-04,1.059519359841942787e-03,1.279741176404058933e-03,2.262575551867485046e-03,2.177516929805278778e-03,-4.671711940318346024e-03,-4.480686970055103302e-03,-6.241907831281423569e-04,-1.497380617365706712e-05,-3.954912397574616989e-09,6.127569979197389216e-11,1.744240060545798610e-14,1.816983279172755485e-17,1.280201423095465261e-20,-4.911235496499675590e-25
-4.504325799643993378e-03,-4.634198732674121857e-03,-2.309653675183653831e-03,-7.891255081631243229e-04,-1.177485333755612373e-03,-4.174817819148302078e-03,1.961368024349212646e-01,-1.648521125316619873e-01,-5.623225588351488113e-04,1.056952052749693394e-03,1.271027256734669209e-03,2.216975437477231026e-03,2.264451235532760620e-03,-4.494271241128444672e-03,-4.594096913933753967e-03,-6.694208714179694653e-04,-1.692628029559273273e-05,1.616755174183026611e-09,5.792929677617131290e-11,-1.472800051675274974e-14,-2.186565515372265403e-20,1.435546749926490805e-20,-6.024576339193950248e-26
-4.426368512213230133e-03,-4.591464065015316010e-03,-2.290371106937527657e-03,-7.665824959985911846e-04,-1.153000630438327789e-03,-3.317902330309152603e-03,1.862242370843887329e-01,-1.553235650062561035e-01,-5.992892547510564327e-04,1.054122112691402435e-03,1.263094251044094563e-03,2.171938074752688408e-03,2.343898871913552284e-03,-4.311088938266038895e-03,-4.704501479864120483e-03,-7.171143661253154278e-04,-1.909249840537086129e-05,8.888774161164292309e-09,4.609080478390481517e-11,-5.856945516687778186e-14,-2.737404682989495503e-17,1.345392544990663724e-20,6.758043678169375486e-25
-4.346963018178939819e-03,-4.546422045677900314e-03,-2.269309479743242264e-03,-7.442771457135677338e-04,-1.127483905293047428e-03,-2.548241056501865387e-03,1.755846589803695679e-01,-1.451287716627120972e-01,-6.368681788444519043e-04,1.051010447554290295e-03,1.255908049643039703e-03,2.127562183886766434e-03,2.415993716567754745e-03,-4.122660961002111435e-03,-4.811512306332588196e-03,-7.673347718082368374e-04,-2.149219290004111826e-05,1.777902625121896563e-08,2.416096489543662074e-11,-1.121640893228872948e-13,-6.317431124462668558e-17,8.902763179355673944e-21,1.710973236323562346e-24
-4.265750292688608170e-03,-4.499310627579689026e-03,-2.246097894385457039e-03,-7.217779639177024364e-04,-1.100356341339647770e-03,-1.859573880210518837e-03,1.642497181892395020e-01,-1.342861205339431763e-01,-6.752106128260493279e-04,1.047599129378795624e-03,1.249435008503496647e-03,2.083937637507915497e-03,2.480888739228248596e-03,-3.929501399397850037e-03,-4.914739169180393219e-03,-8.201408782042562962e-04,-2.414649861748330295e-05,2.805422738560992002e-08,-8.794481635987505541e-12,-1.712662672272158293e-13,-1.047502087765547719e-16,-3.266729049198916787e-22,2.951730350087262491e-24
-4.182371776551008224e-03,-4.450267180800437927e-03,-2.220416441559791565e-03,-6.984049687162041664e-04,-1.071226899512112141e-03,-1.245754887349903584e-03,1.522552073001861572e-01,-1.228173747658729553e-01,-7.145096315070986748e-04,1.043871277943253517e-03,1.243641949258744717e-03,2.041144529357552528e-03,2.538756933063268661e-03,-3.732137149199843407e-03,-5.013793241232633591e-03,-8.755862945690751076e-04,-2.707804014789871871e-05,3.930507830318674678e-08,-5.270806707757813570e-11,-2.290009273788612409e-13,-1.470312480021822624e-16,-1.476984782764989538e-20,4.186800762800450667e-24
-4.096566233783960342e-03,-4.399313125759363174e-03,-2.192062092944979668e-03,-6.733541376888751984e-04,-1.039990573190152645e-03,-7.008193060755729675e-04,1.396407037973403931e-01,-1.107476279139518738e-01,-7.550000445917248726e-04,1.039810944348573685e-03,1.238496042788028717e-03,1.999254338443279266e-03,2.589786890894174576e-03,-3.531104885041713715e-03,-5.108288023620843887e-03,-9.337188675999641418e-04,-3.031104643014259636e-05,5.092581645271820889e-08,-1.061816259917414129e-10,-2.758434214551741537e-13,-1.823535012845318493e-16,-3.407402835467699451e-20,5.070055975079303524e-24
-4.008230287581682205e-03,-4.346376284956932068e-03,-2.160985022783279419e-03,-6.458478746935725212e-04,-1.006845501251518726e-03,-2.190545637859031558e-04,1.264494210481643677e-01,-9.810528904199600220e-02,-7.969570579007267952e-04,1.035402878187596798e-03,1.233964925631880760e-03,1.958329463377594948e-03,2.634183270856738091e-03,-3.326950827613472939e-03,-5.197842139750719070e-03,-9.945803321897983551e-04,-3.387145625310949981e-05,6.209950953461884637e-08,-1.662056187123894802e-10,-2.999948379989181291e-13,-2.006569303626316186e-16,-5.658763249990576149e-20,5.129443790607056955e-24
-3.917420282959938049e-03,-4.291328135877847672e-03,-2.127285581082105637e-03,-6.152810528874397278e-04,-9.722213726490736008e-04,2.049341710517182946e-04,1.127278059720993042e-01,-8.492198586463928223e-02,-8.406931301578879356e-04,1.030632178299129009e-03,1.230016816407442093e-03,1.918424619361758232e-03,2.672163769602775574e-03,-3.120225854218006134e-03,-5.282081663608551025e-03,-1.058204798027873039e-03,-3.778703830903396010e-05,7.179026084713768796e-08,-2.279742505884030379e-10,-2.882520882142164398e-13,-1.902209947615360070e-16,-7.901742321580244650e-20,3.815747414255264228e-24
-3.824305487796664238e-03,-4.234030377119779587e-03,-2.091176342219114304e-03,-5.813321331515908241e-04,-9.366408921778202057e-04,5.761719658039510250e-04,9.852536767721176147e-02,-7.123254984617233276e-02,-8.865535492077469826e-04,1.025484525598585606e-03,1.226620399393141270e-03,1.879586488939821720e-03,2.703958423808217049e-03,-2.911483868956565857e-03,-5.360640119761228561e-03,-1.124619273468852043e-03,-4.208748578093945980e-05,7.874280072428518906e-08,-2.848472568928173132e-10,-2.274357460176068546e-13,-1.390520917599283464e-16,-9.626639434717198764e-20,6.027393312182687905e-25
-3.729099174961447716e-03,-4.174367524683475494e-03,-2.052914816886186600e-03,-5.440178210847079754e-04,-9.005469037219882011e-04,8.992837974801659584e-04,8.389421552419662476e-02,-5.707487463951110840e-02,-9.349114843644201756e-04,1.019946183077991009e-03,1.223744824528694153e-03,1.841855118982493877e-03,2.729807747527956963e-03,-2.701278775930404663e-03,-5.433160811662673950e-03,-1.193842035718262196e-03,-4.680453639593906701e-05,8.148965235932337237e-08,-3.285075544923188318e-10,-1.063798300750956605e-13,-3.696903422432220633e-17,-1.015847908696728925e-19,-4.856393393330645087e-24
-3.631982253864407539e-03,-4.112260416150093079e-03,-2.012731740251183510e-03,-5.036806105636060238e-04,-8.641476160846650600e-04,1.178489997982978821e-03,6.888882815837860107e-02,-4.248981550335884094e-02,-9.861612925305962563e-04,1.014003530144691467e-03,1.221359241753816605e-03,1.805263455025851727e-03,2.749960636720061302e-03,-2.490162849426269531e-03,-5.499301012605428696e-03,-1.265882863663136959e-03,-5.197203790885396302e-05,7.836531779048527824e-08,-3.493572375834474997e-10,8.159414848418408694e-14,1.216747873305327478e-16,-8.716800860750249127e-20,-1.252343271650862189e-23
-3.533056937158107758e-03,-4.047667142003774643e-03,-1.970769837498664856e-03,-4.609125608112663031e-04,-8.273216080851852894e-04,1.417626859620213509e-03,5.356564372777938843e-02,-2.752104029059410095e-02,-1.040711649693548679e-03,1.007643644697964191e-03,1.219433499500155449e-03,1.769838971085846424e-03,2.764674136415123940e-03,-2.278683707118034363e-03,-5.558730103075504303e-03,-1.340741175226867199e-03,-5.762601722381077707e-05,6.752622994099510834e-08,-3.371802559382075515e-10,3.358964582172996316e-13,3.348353533627363311e-16,-4.530714430432137812e-20,-2.174475048174726428e-23
-3.432335099205374718e-03,-3.980569541454315186e-03,-1.927052391692996025e-03,-4.164320707786828279e-04,-7.896135211922228336e-04,1.620189636014401913e-03,3.798272088170051575e-02,-1.221485063433647156e-02,-1.098978216759860516e-03,1.000854186713695526e-03,1.217937329784035683e-03,1.735602854751050472e-03,2.774210413917899132e-03,-2.067381748929619789e-03,-5.611134693026542664e-03,-1.418406609445810318e-03,-6.380477134371176362e-05,4.697484357052417181e-08,-2.820785272028558666e-10,6.458722987857934417e-13,5.895621422224235804e-16,2.986677450173062193e-20,-3.104186910250768847e-23
-3.329764585942029953e-03,-3.910959698259830475e-03,-1.881484291516244411e-03,-3.709364391397684813e-04,-7.503260276280343533e-04,1.789390691556036472e-03,2.219938859343528748e-02,3.380025969818234444e-03,-1.161376363597810268e-03,9.936237474903464317e-04,1.216841163113713264e-03,1.702571054920554161e-03,2.778836758807301521e-03,-1.856788294389843941e-03,-5.656219553202390671e-03,-1.498857396654784679e-03,-7.054883462842553854e-05,1.458544840460263003e-08,-1.756614159686975540e-10,9.883897086199189275e-13,8.592732086168354197e-16,1.401113159730468934e-19,-3.799070184744077339e-23
-3.225283231586217880e-03,-3.838832024484872818e-03,-1.833885442465543747e-03,-3.249603032600134611e-04,-7.086883415468037128e-04,1.928225043229758739e-03,6.275885272771120071e-03,1.921267621219158173e-02,-1.228314009495079517e-03,9.859417332336306572e-04,1.216115779243409634e-03,1.670755445957183838e-03,2.778823254629969597e-03,-1.647423487156629562e-03,-5.693708546459674835e-03,-1.582059892825782299e-03,-7.790105155436322093e-05,-3.187085084732643736e-08,-1.243507900816620548e-11,1.326308529149555770e-12,1.102232009921641064e-15,2.804887514587885811e-19,-3.927476229730522315e-23
-3.118872875347733498e-03,-3.764190012589097023e-03,-1.784043270163238049e-03,-2.787656267173588276e-04,-6.640591891482472420e-04,2.039533341303467751e-03,-9.726987220346927643e-03,3.523027524352073669e-02,-1.300186268053948879e-03,9.777980158105492592e-04,1.215732190757989883e-03,1.640163012780249119e-03,2.774442080408334732e-03,-1.439793501049280167e-03,-5.723346956074237823e-03,-1.667968812398612499e-03,-8.590652578277513385e-05,-9.470485196061417810e-08,2.086981282234390278e-10,1.608382264178809251e-12,1.262036633882426383e-15,4.368625675215987100e-19,-3.100349575263411757e-23
-3.010599408298730850e-03,-3.687056247144937515e-03,-1.731769996695220470e-03,-2.322835498489439487e-04,-6.161093479022383690e-04,2.126053441315889359e-03,-2.574822306632995605e-02,5.137840285897254944e-02,-1.377371023409068584e-03,9.691835148259997368e-04,1.215662225149571896e-03,1.610796665772795677e-03,2.765965880826115608e-03,-1.234389375895261765e-03,-5.744903348386287689e-03,-1.756525132805109024e-03,-9.461264562560245395e-05,-1.762945345262778574e-07,4.829566746522573339e-10,1.771146705860371373e-12,1.270936409059227317e-15,5.840525849841447068e-19,-9.372785369928318422e-24
-2.900620456784963608e-03,-3.607489401474595070e-03,-1.676945830695331097e-03,-1.851188571890816092e-04,-5.649336380884051323e-04,2.190455794334411621e-03,-4.172697290778160095e-02,6.760136783123016357e-02,-1.460226252675056458e-03,9.600897901691496372e-04,1.215878524817526340e-03,1.582655357196927071e-03,2.753666602075099945e-03,-1.031684339977800846e-03,-5.758170504122972488e-03,-1.847657142207026482e-03,-1.040690185618586838e-04,-2.790794439988530939e-07,7.983730898608598636e-10,1.743269591181206835e-12,1.056653272909005570e-15,6.853833473952328574e-19,2.829746934489810166e-23
-2.789163263514637947e-03,-3.525592852383852005e-03,-1.619541086256504059e-03,-1.366154756397008896e-04,-5.110558704473078251e-04,2.235356718301773071e-03,-5.760288238525390625e-02,8.384256064891815186e-02,-1.549091306515038013e-03,9.505088673904538155e-04,1.216353964991867542e-03,1.555734197609126568e-03,2.737813862040638924e-03,-8.321319473907351494e-04,-5.762968212366104126e-03,-1.941279275342822075e-03,-1.143274421337991953e-04,-4.055663396229647333e-07,1.134848770512064675e-09,1.452661125070364712e-12,5.530649748328934738e-16,6.944412335966299333e-19,8.218946765081951366e-23
-2.676473697647452354e-03,-3.441513050347566605e-03,-1.559610245749354362e-03,-8.597108535468578339e-05,-4.553187754936516285e-04,2.263313159346580505e-03,-7.331646233797073364e-02,1.000448539853096008e-01,-1.644289703108370304e-03,9.404332959093153477e-04,1.217062352225184441e-03,1.530024921521544456e-03,2.718675415962934494e-03,-6.361647974699735641e-04,-5.759142339229583740e-03,-2.037291647866368294e-03,-1.254418893950060010e-04,-5.583477786785806529e-07,1.463768883880334215e-09,8.363706320395347671e-13,-2.854028281983305836e-16,5.598066287605083516e-19,1.484273852480521894e-22
-2.562763402238488197e-03,-3.355420893058180809e-03,-1.497265882790088654e-03,-3.238031058572232723e-05,-3.986797237303107977e-04,2.276796847581863403e-03,-8.880942314863204956e-02,1.161509677767753601e-01,-1.746136578731238842e-03,9.298564400523900986e-04,1.217977842316031456e-03,1.505515770986676216e-03,2.696513198316097260e-03,-4.441928176674991846e-04,-5.746569018810987473e-03,-2.135579241439700127e-03,-1.374684070469811559e-04,-7.401336574730521534e-07,1.748373890109178319e-09,-1.470870273452204446e-13,-1.466543209876320589e-15,2.332909113810667978e-19,2.176164567352656373e-22
